#       10     2.08957     0.96984     4.10259    2
#        1      434      416       18 14.08     11     14     11
        1         2212     2   9.38270000E-01   3.11292670E-01  -4.08902456E-01  -2.21012275E+00   2.45542206E+00   3.54114696E+00  -6.44242634E+00  -2.54848635E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   1.76361330E-01  -2.70342604E-02  -3.52788143E+00   3.65521951E+00  -7.84927161E+00   2.57274737E+00  -2.63802492E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -5.04578809E-02  -8.36214984E-02  -4.32299466E+00   4.42500504E+00  -5.96540542E+00   5.83161748E+00  -2.80232517E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   2.28038538E-01   1.91620528E-02  -3.97785693E+00   4.09372235E+00  -1.43704385E+00  -7.95728209E-01  -2.80142635E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -1.58718676E-02  -1.90770787E-01  -3.89198942E+00   4.00837564E+00  -1.01821707E+01   2.61817540E+00  -2.80833644E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   1.43167858E-01  -3.27171403E-02  -3.21177536E+00   3.34961439E+00  -7.76434346E+00   1.40654167E+00  -2.61400625E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -1.00584203E-01   9.46663643E-02  -3.55971192E+00   3.68421986E+00  -1.14478298E+01   2.29004026E+00  -2.80681257E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -2.59137966E-02  -3.72093115E-02  -4.25982128E+00   4.36245132E+00  -1.22689847E+01  -3.46487754E+00  -2.83737314E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -2.75869147E-02  -6.51063358E-02  -4.16418978E+00   4.26946420E+00  -1.26703848E+01   7.55666864E-01  -2.65655901E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   1.45696989E-02   1.05445143E-01  -3.70681619E+00   3.82552811E+00  -5.45188954E+00   4.38375039E+00  -2.73963850E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -9.53644825E-03  -2.11465905E-01  -3.60154949E+00   3.72811154E+00  -3.12410610E+00  -1.07178832E+00  -2.63412317E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -5.37416648E-02  -1.81595319E-02  -3.67535960E+00   3.79398660E+00  -1.19491398E+01   3.12755290E+00  -2.85709734E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   2.07991071E-01   5.10924392E-02  -3.56862145E+00   3.69645478E+00  -9.64205134E+00   1.56294579E+00  -2.76525962E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -8.49897982E-02  -7.39744391E-02  -3.76992507E+00   3.88688548E+00  -7.30088547E+00   3.41311270E+00  -2.78418788E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   7.78370189E-02  -1.09669424E-01  -3.41068831E+00   3.54030068E+00  -2.84804602E+00   3.18463363E+00  -2.61640837E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   1.34398516E-01   1.42378393E-02  -4.06245004E+00   4.17188377E+00  -8.31350471E-01   1.40282145E+00  -2.81491385E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -3.04159927E-02   8.88426767E-02  -3.14773182E+00   3.28631738E+00  -8.13213393E+00   6.03203481E+00  -2.73263198E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -3.31224677E-02  -3.90156463E-03  -3.48929777E+00   3.61374590E+00  -5.03212409E+00  -3.54002194E+00  -2.76821869E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   4.27321083E-04   8.19617222E-02  -3.72646904E+00   3.84397419E+00  -7.00978062E+00  -6.43683050E+00  -2.76797695E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   3.92072110E-02  -2.83283573E-02  -3.73838988E+00   3.85496391E+00  -7.93606154E+00   9.31862779E-01  -2.88397840E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -8.78481453E-02   1.95149019E-01  -3.42684022E+00   3.55975877E+00  -8.77450068E+00  -1.45794489E+00  -2.83095819E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -8.28210264E-02  -1.49781769E-01  -3.84846979E+00   3.96520640E+00  -8.87782314E+00  -3.21009573E+00  -2.62692405E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   8.16070113E-02   1.46793334E-01  -3.31750775E+00   3.45208832E+00  -6.63147988E+00   3.52791558E-01  -2.69833996E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -1.87408787E-01  -5.96957455E-02  -3.58383275E+00   3.71017398E+00  -3.86241505E+00  -3.32711739E+00  -2.82233470E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -8.91190097E-02  -1.11796940E-01  -3.75821034E+00   3.87652342E+00  -1.02292869E+01   9.20627210E-01  -2.75750030E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   1.36781182E-01  -1.83490707E-02  -4.00159521E+00   4.11274339E+00  -9.93524295E+00  -4.34379786E+00  -2.80002703E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -4.81624614E-02  -5.10005278E-02  -3.43940114E+00   3.56612521E+00  -1.37605851E+01  -2.78834785E+00  -2.80373683E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -2.27531581E-01  -1.13222775E-02  -3.54353894E+00   3.67306619E+00  -1.14277792E+01   3.03536597E+00  -2.76033189E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -1.73516670E-01  -1.10007703E-01  -4.21075806E+00   4.31920610E+00  -1.02016781E+01  -2.43582457E+00  -2.72348423E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -1.38777415E-01  -8.71859734E-03  -3.93031910E+00   4.04346282E+00  -6.69773859E+00  -7.93232581E+00  -2.80076218E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   2.75962795E-02   1.51536150E-01  -3.89771368E+00   4.01232412E+00  -1.61196244E+00   5.11370549E+00  -2.76575077E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   9.92441024E-02  -1.18686557E-01  -4.26586600E+00   4.37085767E+00  -2.79320386E+00  -7.38782495E-01  -2.77225079E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -5.94400330E-03  -2.54756934E-03  -4.63682087E+00   4.73106730E+00  -1.08180052E+01   4.91942330E+00  -2.79894962E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -7.17709800E-03  -1.04780078E-01  -3.77127431E+00   3.88797999E+00  -6.46646717E+00  -6.19756593E+00  -2.75088393E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   2.92492447E-03   3.99592415E-03  -3.85834011E+00   3.97110326E+00  -7.32191324E+00  -5.14235692E+00  -2.85384252E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -1.27014675E-02   8.05654764E-02  -3.23961769E+00   3.37411071E+00  -7.12193545E+00   7.00269468E+00  -2.67994009E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -3.18846325E-03   8.27290769E-02  -4.32862436E+00   4.43020217E+00  -6.72259244E+00   1.30284317E+00  -2.92646648E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -1.16705413E-01  -7.98234949E-02  -3.21758186E+00   3.35494756E+00  -1.18497670E+01   2.62082258E+00  -2.67477528E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   6.67265515E-03   1.85289845E-01  -4.33489039E+00   4.43942561E+00  -5.97367069E+00   3.19543167E+00  -2.78906253E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   4.68104720E-02   5.33927719E-02  -4.03478102E+00   4.14334986E+00  -8.32374792E+00   6.00308893E+00  -2.68618366E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -1.86400766E-01  -7.91948842E-02  -3.80724043E+00   3.92669644E+00  -5.73665177E+00  -3.49225706E+00  -2.65522664E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -1.01588424E-02  -1.55323288E-01  -3.82215577E+00   3.93902925E+00  -9.19929044E+00  -5.45805288E+00  -2.72097033E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -2.02232070E-01   9.54231925E-02  -3.55871239E+00   3.68744972E+00  -3.83214259E+00  -8.38732288E-01  -2.70368012E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   5.91446283E-02   9.17553268E-02  -4.15741506E+00   4.26366806E+00  -5.57446161E+00  -2.23296491E-01  -2.83532374E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -1.26591643E-02   8.55635737E-02  -3.50376689E+00   3.62859642E+00  -6.58630557E+00  -8.45692095E-01  -2.61492771E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   3.84820543E-02   9.90994858E-02  -3.90080195E+00   4.01377698E+00  -1.96023585E+00   4.33849456E-01  -2.72003553E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -2.02037221E-02   1.05389622E-01  -4.02931937E+00   4.13881359E+00  -5.24015304E+00   3.75725771E-01  -2.65131179E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   3.92440735E-02   1.01566049E-01  -4.06066077E+00   4.16937284E+00  -7.02449466E+00   3.11335411E+00  -2.74126120E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -8.58605569E-02  -7.29761069E-02  -4.49331149E+00   4.59188348E+00  -6.91297975E+00   1.62683466E+00  -2.85581434E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -1.53380796E-02   9.52234006E-02  -3.46892070E+00   3.59521373E+00  -7.93173243E+00   4.94569037E+00  -2.73804548E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   7.88710689E-02   7.28767640E-02  -3.90347609E+00   4.01640454E+00  -8.47150768E+00   4.75650525E-01  -2.72499308E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   1.60858516E-01   1.07749764E-01  -3.17467232E+00   3.31645564E+00  -3.12225576E+00  -5.27089381E-01  -2.72036144E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   7.66352953E-02   1.09452113E-01  -3.61139528E+00   3.73401617E+00  -9.97236702E+00  -1.52914558E+00  -2.82480170E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   1.28837476E-01   5.39619899E-02  -4.12916634E+00   4.23702417E+00  -2.37408335E+00   2.69148032E+00  -2.66179357E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -1.42456382E-01   1.60772487E-01  -3.90659946E+00   4.02374317E+00  -1.19929154E+01  -4.74409300E-01  -2.72364928E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   1.99464352E-02  -6.39212803E-02  -4.36422097E+00   4.46472357E+00  -6.25178972E+00  -2.51843148E+00  -2.61583260E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -4.54520283E-02   7.42065484E-02  -3.15343012E+00   3.29158658E+00  -7.15711455E+00  -1.57254350E+00  -2.85708672E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   1.33242114E-01  -2.32907116E-01  -3.73229883E+00   3.85809563E+00  -4.63586102E+00  -1.62148937E+00  -2.71400772E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -4.76907252E-02  -1.81621427E-01  -4.14264419E+00   4.25201244E+00  -8.10451166E+00  -9.40263653E-01  -2.90972203E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   1.51135141E-01  -6.41105965E-02  -3.74511882E+00   3.86467530E+00  -3.40936346E+00  -4.17070092E-02  -2.62597476E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   2.22856866E-01  -5.48147578E-02  -4.35743282E+00   4.46348953E+00  -5.86122851E+00   3.17692550E+00  -2.83338457E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -1.37596262E-01   1.10745883E-01  -4.08638260E+00   4.19673305E+00  -4.35002791E+00  -9.23242525E-01  -2.77411444E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   1.13448707E-02  -1.49162624E-01  -3.76341739E+00   3.88182133E+00  -4.03151500E+00  -1.36454090E+00  -2.64658876E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -2.60391340E-02   1.53724371E-01  -3.01007980E+00   3.15717243E+00  -6.94792664E+00   1.34887195E-01  -2.80216264E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   1.20427610E-01  -8.13201341E-02  -3.94362118E+00   4.05661336E+00  -2.01773309E+00   3.75520553E+00  -2.77241297E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -1.99711291E-01  -3.15915061E-02  -3.59242950E+00   3.71877406E+00  -1.07810739E+01   7.30928512E-03  -2.87687863E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   1.41686780E-01  -1.28925637E-01  -3.43053292E+00   3.56203611E+00  -8.00016799E+00  -5.86706452E+00  -2.77961877E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   1.57138175E-01  -2.16300982E-01  -3.56884815E+00   3.70013565E+00  -4.27457220E+00  -2.65002812E+00  -2.84073489E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -4.21720062E-02  -2.40073532E-02  -4.66995732E+00   4.76379096E+00  -1.02611036E+01   3.69939367E+00  -2.85611943E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -3.71115689E-02   1.54180555E-01  -3.44018068E+00   3.56971149E+00  -1.10421153E+01  -2.37948456E+00  -2.74933984E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   6.85694605E-02   1.26774283E-02  -4.47824699E+00   4.57628744E+00  -1.20488566E+01   2.19630028E-01  -2.83630358E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -1.99824106E-01   6.77490167E-02  -3.95794453E+00   4.07341290E+00  -1.26700375E+01   4.85052415E+00  -2.78734189E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   1.82717617E-01   8.78360602E-02  -4.05916862E+00   4.17142648E+00  -1.71998229E+00   1.74643666E+00  -2.69238288E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01  -1.34872667E-01   7.02094567E-04   3.55497703E+00   3.67919280E+00   1.05070433E+01   3.85642884E+00   2.69646641E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01   2.11189104E-02  -1.31661229E-01   3.69400494E+00   3.81364131E+00   8.01598290E+00  -4.07959515E+00   2.61783869E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01   1.29267936E-01   4.81519673E-02   3.71121703E+00   3.83047876E+00   9.59637968E+00   4.84324080E-02   2.82249591E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01   1.96260512E-02  -1.09793273E-01   3.81304032E+00   3.92837411E+00   3.88124937E+00  -1.87737732E+00   2.85185066E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01  -3.44595169E-02  -2.66947673E-02   3.51055183E+00   3.63404473E+00   1.18340980E+01   1.49869434E+00   2.76123537E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01  -1.86085915E-01  -1.79531581E-01   3.64487816E+00   3.77258575E+00   5.44097010E+00  -2.68890534E+00   2.76561551E+01   3.01500000E+01   3.01500000E+01
        1         2112    -6   9.39600000E-01   1.94188055E-01  -5.38582795E-01   2.33952541E+00   2.58534480E+00   5.28083726E+00  -7.04435787E+00   2.50663525E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01   1.54912931E-01  -1.56431959E-01   4.07136134E+00   4.18388086E+00   6.30136462E+00  -2.37532658E-01   2.66229028E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01  -8.80550438E-02  -1.05759633E-01   3.73665833E+00   3.85512141E+00   7.66972187E+00  -2.87596868E+00   2.73512631E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01  -4.75017339E-02  -6.40413596E-02   4.25933500E+00   4.36218973E+00   1.05415185E+01   3.16750128E+00   2.77759093E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01  -1.94687922E-03   2.07051620E-02   3.59677298E+00   3.71720530E+00   2.56918636E+00  -4.57333166E+00   2.76083405E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01  -1.28298548E-01  -3.96913388E-02   4.30864080E+00   4.41166956E+00   5.46029229E+00  -3.07673211E+00   2.71745111E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01  -4.66553720E-02   8.55807944E-02   4.73546735E+00   4.82851517E+00   5.98835382E+00  -2.91111227E+00   2.79740828E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01  -3.37391709E-02  -1.93140011E-01   3.69715434E+00   3.81939766E+00   5.75495191E+00   1.19921262E+00   2.82414322E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01   5.01923696E-02  -8.72982666E-03   4.07333295E+00   4.18031621E+00   4.90250693E+00   2.62118579E+00   2.70643089E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01  -1.99639773E-02   1.50984561E-01   4.46120557E+00   4.56135473E+00   5.09911111E+00  -1.21937930E+00   2.82248079E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01   8.95140071E-02  -4.49889758E-02   3.90285577E+00   4.01531154E+00   2.74478107E+00  -2.29388979E+00   2.75553614E+01   3.01500000E+01   3.01500000E+01
        1         2212    -2   9.38270000E-01   2.51917340E-01  -7.35523621E-02   2.87670184E+00   3.03720865E+00   4.89347317E+00  -4.85476950E+00   2.57653573E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01   1.45064901E-01  -1.34723302E-02   2.99306406E+00   3.14007400E+00   7.37385019E+00  -3.08579975E-01   2.56367164E+01   3.01500000E+01   3.01500000E+01
